2025.04.26 05:34;4697.09400;4697.09400;4696.76000;4696.76000
2025.04.26 05:34;4697.09400;4697.09400;4696.76000;4696.76000
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74700;4696.74700
2025.04.26 05:34;4697.09400;4697.09400;4696.74000;4696.74000
2025.04.26 05:34;4697.09400;4697.09400;4696.73100;4696.73100
2025.04.26 05:34;4697.09400;4697.09400;4696.70200;4696.70200
2025.04.26 05:34;4697.09400;4697.09400;4696.70200;4696.70200
2025.04.26 05:34;4697.09400;4697.09400;4696.69200;4696.69200
2025.04.26 05:34;4697.09400;4697.09400;4696.69200;4696.69200
2025.04.26 05:34;4697.09400;4697.09400;4696.68900;4696.68900
2025.04.26 05:34;4697.09400;4697.09400;4696.68900;4696.68900
2025.04.26 05:34;4697.09400;4697.09400;4696.68900;4696.68900
2025.04.26 05:34;4697.09400;4697.09400;4696.68900;4696.68900
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.68500;4696.68500
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.66900;4696.66900
2025.04.26 05:34;4697.09400;4697.09400;4696.64000;4696.64000
2025.04.26 05:34;4697.09400;4697.09400;4696.64000;4696.64000
2025.04.26 05:35;4696.54800;4696.54800;4696.54200;4696.54200
2025.04.26 05:35;4696.54800;4696.54800;4696.53200;4696.53200
2025.04.26 05:35;4696.54800;4696.54800;4696.53200;4696.53200
2025.04.26 05:35;4696.54800;4696.54800;4696.53200;4696.53200
2025.04.26 05:35;4696.54800;4696.54800;4696.51300;4696.51300
2025.04.26 05:35;4696.54800;4696.54800;4696.51300;4696.51300
2025.04.26 05:35;4696.54800;4696.54800;4696.50600;4696.50600
2025.04.26 05:35;4696.54800;4696.54800;4696.50600;4696.50600
2025.04.26 05:35;4696.54800;4696.54800;4696.49700;4696.49700
2025.04.26 05:35;4696.54800;4696.54800;4696.49700;4696.49700
2025.04.26 05:35;4696.54800;4696.54800;4696.49300;4696.49300
2025.04.26 05:35;4696.54800;4696.54800;4696.49300;4696.49300
2025.04.26 05:35;4696.54800;4696.54800;4696.48200;4696.48200
2025.04.26 05:35;4696.54800;4696.54800;4696.48200;4696.48200
2025.04.26 05:35;4696.54800;4696.54800;4696.47500;4696.47500
2025.04.26 05:35;4696.54800;4696.54800;4696.47500;4696.47500
2025.04.26 05:35;4696.54800;4696.54800;4696.46900;4696.46900
2025.04.26 05:35;4696.54800;4696.54800;4696.46900;4696.46900
2025.04.26 05:35;4696.54800;4696.54800;4696.46500;4696.46500
2025.04.26 05:35;4696.54800;4696.54800;4696.46500;4696.46500
2025.04.26 05:35;4696.54800;4696.54800;4696.44600;4696.44600
2025.04.26 05:35;4696.54800;4696.54800;4696.44600;4696.44600
2025.04.26 05:35;4696.54800;4696.54800;4696.43600;4696.43600
2025.04.26 05:35;4696.54800;4696.54800;4696.43600;4696.43600
2025.04.26 05:35;4696.54800;4696.54800;4696.43100;4696.43100
2025.04.26 05:35;4696.54800;4696.54800;4696.43100;4696.43100
2025.04.26 05:35;4696.54800;4696.54800;4696.42600;4696.42600
2025.04.26 05:35;4696.54800;4696.54800;4696.42600;4696.42600
2025.04.26 05:35;4696.54800;4696.54800;4696.42300;4696.42300
2025.04.26 05:35;4696.54800;4696.54800;4696.42300;4696.42300
2025.04.26 05:35;4696.54800;4696.54800;4696.42000;4696.42000
2025.04.26 05:35;4696.54800;4696.54800;4696.42000;4696.42000
2025.04.26 05:35;4696.54800;4696.54800;4696.40600;4696.40600
2025.04.26 05:35;4696.54800;4696.54800;4696.40600;4696.40600
2025.04.26 05:35;4696.54800;4696.54800;4696.40400;4696.40400
2025.04.26 05:35;4696.54800;4696.54800;4696.40400;4696.40400
2025.04.26 05:35;4696.54800;4696.54800;4696.39100;4696.39100
2025.04.26 05:35;4696.54800;4696.54800;4696.39100;4696.39100
2025.04.26 05:35;4696.54800;4696.54800;4696.37500;4696.37500
2025.04.26 05:35;4696.54800;4696.54800;4696.37500;4696.37500
2025.04.26 05:35;4696.54800;4696.54800;4696.36600;4696.36600
2025.04.26 05:35;4696.54800;4696.54800;4696.36600;4696.36600
2025.04.26 05:35;4696.54800;4696.54800;4696.35900;4696.35900
2025.04.26 05:35;4696.54800;4696.54800;4696.35900;4696.35900
2025.04.26 05:35;4696.54800;4696.54800;4696.35500;4696.35500
2025.04.26 05:35;4696.54800;4696.54800;4696.35500;4696.35500
2025.04.26 05:35;4696.54800;4696.54800;4696.34900;4696.34900
2025.04.26 05:35;4696.54800;4696.54800;4696.34900;4696.34900
2025.04.26 05:35;4696.54800;4696.54800;4696.33300;4696.33300
2025.04.26 05:35;4696.54800;4696.54800;4696.33300;4696.33300
2025.04.26 05:35;4696.54800;4696.54800;4696.32400;4696.32400
2025.04.26 05:35;4696.54800;4696.54800;4696.32400;4696.32400
2025.04.26 05:35;4696.54800;4696.54800;4696.29500;4696.29500
2025.04.26 05:35;4696.54800;4696.54800;4696.29500;4696.29500
2025.04.26 05:35;4696.54800;4696.54800;4696.29400;4696.29400
2025.04.26 05:35;4696.54800;4696.54800;4696.29400;4696.29400
2025.04.26 05:35;4696.54800;4696.54800;4696.28300;4696.28300
2025.04.26 05:35;4696.54800;4696.54800;4696.28300;4696.28300
2025.04.26 05:35;4696.54800;4696.54800;4696.26200;4696.26200
2025.04.26 05:35;4696.54800;4696.54800;4696.26200;4696.26200
2025.04.26 05:35;4696.54800;4696.54800;4696.25800;4696.25800
2025.04.26 05:35;4696.54800;4696.54800;4696.25800;4696.25800
2025.04.26 05:35;4696.54800;4696.54800;4696.24300;4696.24300
2025.04.26 05:35;4696.54800;4696.54800;4696.24300;4696.24300
2025.04.26 05:35;4696.54800;4696.54800;4696.23700;4696.23700
2025.04.26 05:35;4696.54800;4696.54800;4696.23700;4696.23700
2025.04.26 05:35;4696.54800;4696.54800;4696.23400;4696.23400
2025.04.26 05:35;4696.54800;4696.54800;4696.23400;4696.23400
2025.04.26 05:35;4696.54800;4696.54800;4696.22100;4696.22100
2025.04.26 05:35;4696.54800;4696.54800;4696.22100;4696.22100
2025.04.26 05:35;4696.54800;4696.54800;4696.20600;4696.20600
2025.04.26 05:35;4696.54800;4696.54800;4696.20600;4696.20600
2025.04.26 05:35;4696.54800;4696.54800;4696.20300;4696.20300
2025.04.26 05:35;4696.54800;4696.54800;4696.20300;4696.20300
2025.04.26 05:35;4696.54800;4696.54800;4696.19800;4696.19800
2025.04.26 05:35;4696.54800;4696.54800;4696.19800;4696.19800
2025.04.26 05:35;4696.54800;4696.54800;4696.19000;4696.19000
2025.04.26 05:35;4696.54800;4696.54800;4696.19000;4696.19000
2025.04.26 05:35;4696.54800;4696.54800;4696.16800;4696.16800
2025.04.26 05:35;4696.54800;4696.54800;4696.16800;4696.16800
2025.04.26 05:35;4696.54800;4696.54800;4696.16700;4696.16700
2025.04.26 05:35;4696.54800;4696.54800;4696.16700;4696.16700
2025.04.26 05:35;4696.54800;4696.54800;4696.15200;4696.15200
2025.04.26 05:35;4696.54800;4696.54800;4696.15200;4696.15200
2025.04.26 05:35;4696.54800;4696.54800;4696.14800;4696.14800
2025.04.26 05:35;4696.54800;4696.54800;4696.14800;4696.14800
2025.04.26 05:35;4696.54800;4696.54800;4696.12900;4696.12900
2025.04.26 05:35;4696.54800;4696.54800;4696.12900;4696.12900
2025.04.26 05:35;4696.54800;4696.54800;4696.12300;4696.12300
2025.04.26 05:35;4696.54800;4696.54800;4696.12300;4696.12300
2025.04.26 05:35;4696.54800;4696.54800;4696.09000;4696.09000
2025.04.26 05:35;4696.54800;4696.54800;4696.09000;4696.09000
2025.04.26 05:35;4696.54800;4696.54800;4696.08100;4696.08100
2025.04.26 05:35;4696.54800;4696.54800;4696.08100;4696.08100
2025.04.26 05:35;4696.54800;4696.54800;4696.07300;4696.07300
2025.04.26 05:35;4696.54800;4696.54800;4696.07300;4696.07300
2025.04.26 05:35;4696.54800;4696.54800;4696.06400;4696.06400
2025.04.26 05:35;4696.54800;4696.54800;4696.06400;4696.06400
2025.04.26 05:35;4696.54800;4696.54800;4696.05800;4696.05800
2025.04.26 05:35;4696.54800;4696.54800;4696.05800;4696.05800
2025.04.26 05:35;4696.54800;4696.54800;4696.05000;4696.05000
2025.04.26 05:35;4696.54800;4696.54800;4696.05000;4696.05000
2025.04.26 05:35;4696.54800;4696.54800;4696.04800;4696.04800
2025.04.26 05:35;4696.54800;4696.54800;4696.04800;4696.04800
2025.04.26 05:35;4696.54800;4696.54800;4696.04400;4696.04400
2025.04.26 05:35;4696.54800;4696.54800;4696.04400;4696.04400
2025.04.26 05:35;4696.54800;4696.54800;4696.04200;4696.04200
2025.04.26 05:35;4696.54800;4696.54800;4696.04200;4696.04200
2025.04.26 05:35;4696.54800;4696.54800;4696.02900;4696.02900
2025.04.26 05:35;4696.54800;4696.54800;4696.02900;4696.02900
2025.04.26 05:35;4696.54800;4696.54800;4696.00800;4696.00800
2025.04.26 05:35;4696.54800;4696.54800;4696.00800;4696.00800
2025.04.26 05:35;4696.54800;4696.54800;4695.99000;4695.99000
2025.04.26 05:35;4696.54800;4696.54800;4695.99000;4695.99000
2025.04.26 05:35;4696.54800;4696.54800;4695.97300;4695.97300
2025.04.26 05:35;4696.54800;4696.54800;4695.97300;4695.97300
2025.04.26 05:36;4695.96800;4695.96800;4695.96800;4695.96800
2025.04.26 05:36;4695.96800;4695.96800;4695.96800;4695.96800
2025.04.26 05:36;4695.96800;4695.96800;4695.95800;4695.95800
2025.04.26 05:36;4695.96800;4695.96800;4695.95800;4695.95800
2025.04.26 05:36;4695.96800;4695.96800;4695.94600;4695.94600
2025.04.26 05:36;4695.96800;4695.96800;4695.94600;4695.94600
2025.04.26 05:36;4695.96800;4695.96800;4695.93500;4695.93500
2025.04.26 05:36;4695.96800;4695.96800;4695.93500;4695.93500
2025.04.26 05:36;4695.96800;4695.96800;4695.93500;4695.93500
2025.04.26 05:36;4695.96800;4695.96800;4695.93500;4695.93500
2025.04.26 05:36;4695.96800;4695.96800;4695.90500;4695.90500
2025.04.26 05:36;4695.96800;4695.96800;4695.90500;4695.90500
2025.04.26 05:36;4695.96800;4695.96800;4695.89800;4695.89800
2025.04.26 05:36;4695.96800;4695.96800;4695.89800;4695.89800
2025.04.26 05:36;4695.96800;4695.96800;4695.89200;4695.89200
2025.04.26 05:36;4695.96800;4695.96800;4695.89200;4695.89200
2025.04.26 05:36;4695.96800;4695.96800;4695.89000;4695.89000
2025.04.26 05:36;4695.96800;4695.96800;4695.89000;4695.89000
2025.04.26 05:36;4695.96800;4695.96800;4695.87800;4695.87800
2025.04.26 05:36;4695.96800;4695.96800;4695.87800;4695.87800
2025.04.26 05:36;4695.96800;4695.96800;4695.87400;4695.87400
2025.04.26 05:36;4695.96800;4695.96800;4695.87400;4695.87400
2025.04.26 05:36;4695.96800;4695.96800;4695.86900;4695.86900
2025.04.26 05:36;4695.96800;4695.96800;4695.86900;4695.86900
2025.04.26 05:36;4695.96800;4695.96800;4695.86600;4695.86600
2025.04.26 05:36;4695.96800;4695.96800;4695.86600;4695.86600
2025.04.26 05:36;4695.96800;4695.96800;4695.86100;4695.86100
2025.04.26 05:36;4695.96800;4695.96800;4695.86100;4695.86100
2025.04.26 05:36;4695.96800;4695.96800;4695.85400;4695.85400
2025.04.26 05:36;4695.96800;4695.96800;4695.85400;4695.85400
2025.04.26 05:36;4695.96800;4695.96800;4695.84300;4695.84300
2025.04.26 05:36;4695.96800;4695.96800;4695.84300;4695.84300
2025.04.26 05:36;4695.96800;4695.96800;4695.83600;4695.83600
2025.04.26 05:36;4695.96800;4695.96800;4695.83600;4695.83600
2025.04.26 05:36;4695.96800;4695.96800;4695.83500;4695.83500
2025.04.26 05:36;4695.96800;4695.96800;4695.83500;4695.83500
2025.04.26 05:36;4695.96800;4695.96800;4695.83300;4695.83300
2025.04.26 05:36;4695.96800;4695.96800;4695.83300;4695.83300
2025.04.26 05:36;4695.96800;4695.96800;4695.83300;4695.83300
2025.04.26 05:36;4695.96800;4695.96800;4695.83300;4695.83300
2025.04.26 05:36;4695.96800;4695.96800;4695.83100;4695.83100
2025.04.26 05:36;4695.96800;4695.96800;4695.83100;4695.83100
2025.04.26 05:36;4695.96800;4695.96800;4695.81800;4695.81800
2025.04.26 05:36;4695.96800;4695.96800;4695.81800;4695.81800
2025.04.26 05:36;4695.96800;4695.96800;4695.81100;4695.81100
2025.04.26 05:36;4695.96800;4695.96800;4695.81100;4695.81100
2025.04.26 05:36;4695.96800;4695.96800;4695.79100;4695.79100
2025.04.26 05:36;4695.96800;4695.96800;4695.79100;4695.79100
2025.04.26 05:36;4695.96800;4695.96800;4695.76600;4695.76600
2025.04.26 05:36;4695.96800;4695.96800;4695.76600;4695.76600
2025.04.26 05:36;4695.96800;4695.96800;4695.76300;4695.76300
2025.04.26 05:36;4695.96800;4695.96800;4695.76300;4695.76300
2025.04.26 05:36;4695.96800;4695.96800;4695.74700;4695.74700
2025.04.26 05:36;4695.96800;4695.96800;4695.74700;4695.74700
2025.04.26 05:36;4695.96800;4695.96800;4695.74600;4695.74600
2025.04.26 05:36;4695.96800;4695.96800;4695.74600;4695.74600
2025.04.26 05:36;4695.96800;4695.96800;4695.73300;4695.73300
2025.04.26 05:36;4695.96800;4695.96800;4695.73300;4695.73300
2025.04.26 05:36;4695.96800;4695.96800;4695.72800;4695.72800
2025.04.26 05:36;4695.96800;4695.96800;4695.72800;4695.72800
2025.04.26 05:36;4695.96800;4695.96800;4695.72500;4695.72500
2025.04.26 05:36;4695.96800;4695.96800;4695.72500;4695.72500
2025.04.26 05:36;4695.96800;4695.96800;4695.72300;4695.72300
2025.04.26 05:36;4695.96800;4695.96800;4695.72300;4695.72300
2025.04.26 05:36;4695.96800;4695.96800;4695.70800;4695.70800
2025.04.26 05:36;4695.96800;4695.96800;4695.70800;4695.70800
2025.04.26 05:36;4695.96800;4695.96800;4695.70700;4695.70700
2025.04.26 05:36;4695.96800;4695.96800;4695.70700;4695.70700
2025.04.26 05:36;4695.96800;4695.96800;4695.69700;4695.69700
2025.04.26 05:36;4695.96800;4695.96800;4695.69700;4695.69700
2025.04.26 05:36;4695.96800;4695.96800;4695.69500;4695.69500
2025.04.26 05:36;4695.96800;4695.96800;4695.69500;4695.69500
2025.04.26 05:36;4695.96800;4695.96800;4695.68200;4695.68200
2025.04.26 05:36;4695.96800;4695.96800;4695.68200;4695.68200
2025.04.26 05:36;4695.96800;4695.96800;4695.68100;4695.68100
2025.04.26 05:36;4695.96800;4695.96800;4695.68100;4695.68100
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.66000;4695.66000
2025.04.26 05:36;4695.96800;4695.96800;4695.64000;4695.64000
2025.04.26 05:36;4695.96800;4695.96800;4695.61700;4695.61700
2025.04.26 05:36;4695.96800;4695.96800;4695.60800;4695.60800
2025.04.26 05:36;4695.96800;4695.96800;4695.60600;4695.60600
2025.04.26 05:36;4695.96800;4695.96800;4695.60600;4695.60600
2025.04.26 05:36;4695.96800;4695.96800;4695.60200;4695.60200
2025.04.26 05:36;4695.96800;4695.96800;4695.60200;4695.60200
2025.04.26 05:36;4695.96800;4695.96800;4695.59200;4695.59200
2025.04.26 05:36;4695.96800;4695.96800;4695.59200;4695.59200
2025.04.26 05:36;4695.96800;4695.96800;4695.59100;4695.59100
2025.04.26 05:36;4695.96800;4695.96800;4695.59100;4695.59100
2025.04.26 05:36;4695.96800;4695.96800;4695.57500;4695.57500
2025.04.26 05:36;4695.96800;4695.96800;4695.57500;4695.57500
2025.04.26 05:36;4695.96800;4695.96800;4695.56600;4695.56600
2025.04.26 05:36;4695.96800;4695.96800;4695.56600;4695.56600
2025.04.26 05:36;4695.96800;4695.96800;4695.55000;4695.55000
2025.04.26 05:36;4695.96800;4695.96800;4695.55000;4695.55000
2025.04.26 05:36;4695.96800;4695.96800;4695.51700;4695.51700
2025.04.26 05:36;4695.96800;4695.96800;4695.51700;4695.51700
2025.04.26 05:36;4695.96800;4695.96800;4695.48800;4695.48800
2025.04.26 05:36;4695.96800;4695.96800;4695.48800;4695.48800
2025.04.26 05:36;4695.96800;4695.96800;4695.48400;4695.48400
2025.04.26 05:36;4695.96800;4695.96800;4695.48400;4695.48400
2025.04.26 05:36;4695.96800;4695.96800;4695.47000;4695.47000
2025.04.26 05:36;4695.96800;4695.96800;4695.47000;4695.47000
2025.04.26 05:36;4695.96800;4695.96800;4695.46500;4695.46500
2025.04.26 05:36;4695.96800;4695.96800;4695.46500;4695.46500
2025.04.26 05:36;4695.96800;4695.96800;4695.45700;4695.45700
2025.04.26 05:36;4695.96800;4695.96800;4695.45700;4695.45700
2025.04.26 05:36;4695.96800;4695.96800;4695.44900;4695.44900
